Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
159885.73007832342,0.3081199056866263,0.7853214868069578,-1.9289482299441674,0.46243440395728996,0.2776709673746751,1.2244178690841085,0.3148363260789856,-0.48264194268464305,-1.8114946957964682,-1.505190304521063,155.75329650346293,0.0
71009.20597756462,-1.463299403421948,-2.2355247111911964,0.8270537254803116,0.14780873141734305,0.49624002487284913,0.3686601371904917,-1.255023846267314,-1.0835068220324562,-0.6124607830331449,-0.6660272959486091,99.06457872017018,0.0
71010.87304609899,1.1519064952748057,0.3357700346694851,-0.4929790319290016,-0.5271896291153693,-1.342489540212381,0.19375973825865445,1.0883310856168142,-1.5850929645374006,-0.6457562802745026,-1.7699570648652236,84.05048489100258,0.0
120514.22218025394,0.5430368264826986,0.24987974873378882,0.5849787924502783,-0.5584746553817159,2.266395177734698,-2.16991406724234,2.915349306626145,-2.001264832578989,0.6930229921549275,0.23131249602638093,27.001632139121234,0.0
10748.717481260635,1.1556953935308398,0.2282005782961738,0.5778081492602707,-0.34503056722018444,-2.4223476276469444,2.9766034350662975,0.22487750822264604,-1.5727798182875654,-0.12061471887407194,1.9765164192713853,72.53938245243147,0.0
74186.97391368494,0.6469257253294477,3.45567646382624,-1.9627119463879852,-4.527297500343537,0.5326356889238631,1.8556677532297587,-2.7640553860735304,1.4960074312620852,1.4263937088911747,-0.24964160279633552,7.15057325243669,0.0
150340.30712988463,-2.9955711549269624,1.0952357460471633,-2.048061022494379,-1.0262316544460388,-0.11934016939392902,0.405867616325542,-0.425725107219739,1.2559048051604234,-1.7119611391530665,2.1835112627249647,87.65213898471323,0.0
170947.57451438333,-0.46399273916144523,-0.09658866215941059,1.3199287215948938,2.9436325151575553,1.3429205191779303,-0.27973460611518497,1.5401992394404194,0.05740272065676401,2.9321146292065263,-2.3277843354298753,0.5595981828298243,0.0
26747.026821408148,-3.782407202193064,1.656394600891002,-1.8313312797210175,-2.5217450371549854,-0.2655820816408774,-0.43890502631888484,0.26398221738910466,-2.397311412666241,-0.27123518878400316,-2.1384656560191613,4.204492701167148,0.0
167584.699808718,-1.9699084308783719,-0.11198110795713584,2.9585901939421224,-1.3670871942942717,-0.8815454605012973,0.0074814637928284885,0.12121769050509557,1.5283633548666684,0.009279166358778523,0.22547305399862083,3.4670399096795617,0.0
67069.39639718868,1.301091739496964,0.22438242835602867,1.192277753232431,0.885480377513028,2.387290555331761,-0.2056618845677622,-0.2675100813582303,1.4228175711390727,2.7330460448173604,-2.482837463268172,15.070799996550601,0.0
9715.558150248004,2.9611180316175356,0.8590879789947332,-0.7203874312862488,-0.7784961708792242,-0.729222462571636,0.4314940059025605,-0.07522956388698088,1.2233467540700325,0.8581588315860138,-0.872968312478151,87.9490039467869,0.0
110439.92525451846,0.7013623687232357,-2.4785760846813836,2.17217649156744,-1.7102587226994057,-1.7031173582292862,2.858931015020456,-0.6276726117969431,0.2943627097527885,0.35439947770749636,0.8865261009838861,13.717346259847726,0.0
8980.637814974432,-1.5378286286061496,0.6368228995795036,-0.5033738159073373,-1.5895028361867478,1.9550704082153243,1.7945347769236393,-0.6209679196161991,-0.8230284051444712,-0.5800261332520686,-0.6088438974460648,43.37522835059798,0.0
55655.27981277321,-1.1331912020893227,-0.3505099375873857,-1.5671783063481237,-0.9408869871108279,1.4088212034742478,-0.7923176109061754,-0.5292190353251776,-0.5948557880359654,2.643073625914086,0.7665595085760171,65.79004002527786,0.0
141352.95155140682,-1.7029744218581597,0.783719734641191,-1.1137836638956338,-0.0722529465580419,0.52684210748329,-1.4439513278738147,1.392424193902056,1.6794928259621846,1.444524108789756,0.17214478995656707,20.262480750081824,0.0
16401.819482784525,-1.311298905021225,-0.6135267717224091,-0.32218075270033936,-1.9548553110728042,-4.094064375120075,-1.1002948548930345,-0.5748485067183252,-1.7151708381852044,-1.257480523154941,1.4823714045373764,22.183377788565387,0.0
104675.23976123038,1.64735370528514,1.0451894407441074,-2.084825133108214,-0.7826938837914345,2.8913163973949367,-1.1625192697472564,-0.8920331452920958,0.7867467603392337,0.3615537589275847,0.9662653833305241,40.05394675942289,0.0
119414.44444134443,3.3485190497786075,0.763111079710811,-0.5402643837643614,-0.23224701209505627,1.951187901770205,2.621361617004358,0.03979854049661924,1.826751705708027,-0.025150740054104732,-2.9611463671422618,60.93232944608818,0.0
117348.88074816781,-0.6956765570671619,-0.9926106123495102,-0.28971341521210686,2.699785234730264,0.2549893870246892,-2.219169625284332,-2.605311125010998,1.144438265645157,0.5606719179433326,0.004924002961694346,54.04192283521727,0.0
57369.72132593496,0.6494593920654531,-1.5443468883407592,-0.6462696264237267,-0.2313569201363034,0.9570781603295593,-0.07944533716447122,-0.20390954631649622,-0.2915908389811456,-0.01067809166216552,-0.18305338946720634,17.800377252759716,0.0
152506.3467062616,1.0750914715760143,-0.351389185801668,-0.3126052617566264,1.4517344489118242,1.141378609978089,-1.6744868359664098,1.02661875167202,3.0918956818921144,-1.9408395802292535,0.4687431069928028,15.26972124219515,0.0
59439.68115546877,0.5015621203099478,-0.4083332576590437,0.43004078164372284,0.014447884273681398,0.19006303270731567,0.5740280156066386,-0.11057145449066424,-0.05461570503138004,1.6740763949245405,0.23633580215387462,119.48089071016892,0.0
155801.87645524304,-0.5668041809420268,0.2807212303160008,1.1514769572847616,0.8807222138046147,0.8086819267093444,-1.7197840093118022,2.345874228457167,3.5381850301910873,0.14313398158040566,-3.587947350283807,0.867076702674726,0.0
120585.50533529338,-2.2776329790139336,3.8808737031067313,-1.5379943261520768,-0.5736590358146016,0.07392658411297758,1.7312314257121744,-1.1984847110040033,0.48509277032094344,-1.4948860568836417,0.6586394799324105,8.33939980395142,0.0
36147.24842248992,-1.5282077963860703,-0.0894147680828013,-2.506219142137904,-3.2610995845396076,1.870275101946325,0.08022661829398366,0.6706783042906864,0.5360775368971402,-0.9863652100316774,-0.9793855128895503,19.45458440045121,0.0
149070.2681570214,-0.15723054891069405,-0.1730786124932476,-1.6314042326513278,-0.11838796583899372,1.8618115168763718,-0.7384918364994147,0.07216123964032457,0.2123461987524775,-1.9224078804074414,-0.6838895115680065,0.5742625538315703,0.0
106808.19244906121,-2.230934689811143,1.0030975962829252,-1.9674988528018345,-0.11792909660323568,-1.3621365402834031,2.134551065334869,-1.005059718909747,0.545646015647612,1.7098261621312938,0.5567776496683795,1.2835673074403298,0.0
55759.74458304734,1.2656850388223635,-1.039850005075421,1.328761120699219,0.2949979891351553,-1.5272966685495195,1.0284988313897898,-1.5860905430390748,4.018900300310997,0.23216589025955525,1.3251211700894416,55.27599743206161,0.0
162045.71585018915,-1.1722140987018814,1.4779338496665337,3.341957196807061,-0.5152826551575915,-1.2802250784065803,1.0590185183183274,2.0592808584708115,1.609752195488022,-1.717690253054505,1.7578578702940053,141.41967611762786,0.0
114629.05917328196,-2.7382681634770645,-0.8717242666078524,-0.7381012350524577,-0.5156149463661057,2.093687857895912,2.8063749875298045,0.29372014104918936,-0.799541781978166,-1.6073973324367783,2.3389440377988113,16.142159531766335,0.0
19016.972558382546,-1.1314471989107142,-0.9999289162420837,0.19617316528730405,1.7910957235991458,1.8087905393762984,1.2281171862519589,-1.6832198557658387,0.5263085936574753,-0.9413511104883121,-0.9407371349537104,43.07998010236037,0.0
99441.93793695189,1.130401663739721,-0.5343186751914403,1.9010927742436943,-0.22809937578637512,-0.1236042051298652,-2.0691969759158777,1.137403648126468,0.6806650212126463,-1.1082312899826643,1.1899512867676094,18.67255003076022,0.0
137269.59409604556,2.7015677948090007,-0.359441821173771,-0.8719610825099403,-3.2951036403756992,1.848758772977428,-2.259385873072858,0.11942320162106529,0.05112375340853992,0.5733810769442433,-3.196661585169821,140.61455536594954,0.0
17819.804534849154,-1.102006640515289,0.8060481374022372,-0.7490352482321085,0.9923122665121991,-0.07225599281326682,0.9024337807769554,1.4580793540567938,0.18017773689763228,-0.8792455867346114,2.4909730885467978,129.46666699534333,0.0
20610.144928467664,-1.4827935117988507,0.5309728990065099,0.09202314799685507,0.26402429151564444,1.4835810263030211,0.7500970857565039,-1.3659636641491661,-0.6341777124905934,-0.6621589996724202,3.560069289009563,9.220616454749345,0.0
77484.8749275532,-0.5561558949907645,0.44188893141505836,-1.4385670161179427,-3.4486430238232346,-1.159344450024005,2.3965733432706124,0.3418134506464482,-3.305559285334761,-0.24485369175273303,-1.2681565593123516,29.78048701776676,0.0
73648.87397910499,1.5929694645578478,0.04391900079228561,0.9260335391928898,-1.2991963246950684,-0.6530664749727255,-5.934171037901306,3.3011821098870358,-2.284229841233042,-0.0573117834030612,1.1288631507074525,556.6504956954075,1.0
36570.68327287202,0.173395108019862,1.4960088386386157,-0.3917060031309423,-1.9665572258140394,3.795948139959349,-0.5580523081567421,-0.23735144382542472,-1.0805817033332081,2.010006761043017,-0.7907196172323505,0.6747860834273449,0.0
86448.13088390099,1.031645772842653,-0.44532897403844857,-0.12800956280392087,1.6239397765208494,-1.3512664329559418,1.5323762828457794,-0.3502334110626457,2.201452106440071,-4.201695451245726,-1.4910700365047882,71.3333918819827,0.0
157801.99020148898,-0.20256690279416129,2.2071769538519965,-1.8496242424200755,0.25494642305417625,0.05160733342076196,-0.919045940297458,1.0985402595906355,-1.5037426559053766,-1.6667461899821037,-2.797770680719933,58.62623516994462,0.0
98812.011660369,0.09364755499116441,-1.063551167293053,0.7714746517992402,0.7713909865247158,2.2998951186028447,-1.5921859982610371,-0.7197876167589048,-1.7946404030353391,-3.422012390058362,-2.860901721031958,64.06345309367757,0.0
15774.337748643879,0.31123319677827266,1.028337544825776,-0.5718764245105534,-1.9550138800283876,2.1751916240239266,0.014095605643803872,-1.0440896088839862,-0.9044547324359502,-0.09403156866756371,-1.2782530700473496,2.3554186093882428,0.0
105660.9120197942,0.027177716438807002,0.4772134720445591,-0.061463757161992545,1.3267955257314838,0.5958366152639263,1.2587519616123826,-2.4158110000872246,-1.2193727727620884,-0.5213555643260364,-3.3044520227747958,29.128531546283256,0.0
81113.50229574379,2.30702442279245,-0.4848854295729112,1.0487778773026153,-0.23372132157447767,1.232774190349327,-0.203588929802832,-3.501972649354692,1.7310106932157374,-0.13383114218072095,-0.2560507041800125,30.357956780483136,0.0
6961.337644838134,-1.3627537672682866,2.2315326696052704,-0.21819238390488477,0.5309115987147296,2.344549443297577,1.4859659810934216,-2.028403236907365,-0.7287505680104089,0.11995157860625269,3.5968604838728853,91.15313808728186,0.0
81050.24117113701,0.12756879030027274,-3.6356209774169663,0.3547432464723828,-2.4141814846921714,-4.342994600653282,0.6607313764746847,0.029706626924575284,-0.2021064045571709,-0.14135364785620352,-1.5211137813367426,18.756172077867525,0.0
153989.5300470267,-0.21688015098967178,-0.5248617457113166,-0.5764022539388473,-0.49731712285800217,-1.0126599474339169,-0.5549763080138915,-1.8368331724976188,0.8864190199396909,1.3743011761844222,-1.0444912578907934,84.82277508479591,0.0
161458.62015208576,0.1421077137493599,-3.170465121577428,1.7246728689576831,-2.48114755088451,-1.731621730742499,-2.9543241193169356,-1.2474772177699491,-0.7337857352731556,-0.7696325543102625,1.2767638183891648,80.16367435428134,0.0
103514.90465958594,-0.6800301751508823,-2.070522530600907,0.1600332126101844,-1.130681482456568,-1.6017770570500602,-1.6476037665111887,2.069830220834549,0.892698292695397,0.9767474220914203,-1.9185700003961654,34.45846088129112,0.0
129018.6212298336,0.6509992385503085,0.22462716522585557,5.567432942349753,-4.845524122479945,-0.31120161454056583,0.28432706766027704,1.5839313314441577,-2.7138156852523916,0.3219011430859528,-1.9601037711362712,119.65131829508984,1.0
37952.915661141524,-1.083521106922544,-0.8872323856063753,-1.9865821884114863,1.4776193279596233,-0.17862384493361752,-2.1633676222328906,-1.4967555673226038,-0.2669565506923502,-1.7155611184555541,0.7902958888689025,5.481886716790327,0.0
22268.71309941133,-0.011221195111119922,-1.4285975776957096,0.9381953100684924,-0.013311364716716697,-1.8801057833472146,-2.0070916319495913,-1.0801268237536683,1.0616050964611632,-0.3866731959506141,2.5479437593473064,3.926726421361498,0.0
87292.3423610848,0.2970853888277253,-0.6967029491663482,-2.102976402424339,-0.28882006590225756,-2.085585611757092,-1.1240701659513908,-0.43476444619501475,0.6765985231347408,-1.208685101618024,-1.8784101957103976,86.05790153088347,0.0
20092.091954609776,-0.6357503073097248,-1.4999205401900735,1.215910164143703,-0.834371626672805,1.2521762273496593,-0.586913534104265,0.4600465445695552,-0.3156276615601724,-1.9774101155174977,-0.6415702612350228,26.047676439697128,0.0
73627.20873625619,-0.10923364888551311,-0.6881502444992891,-2.2264896538286383,0.9067011371416003,-0.821019953991821,1.7952489215775345,-0.13041568311518933,1.9948850695469922,-0.36831173801712536,1.5759696977792184,15.494545441467233,0.0
110674.26008798584,-3.82503943727452,-1.0465367160693069,-0.9414239868311806,0.9602298090675636,1.0068831760316619,-1.1568290446150875,-0.3132932406819885,0.13100089760502545,0.6519605627296683,2.055596609348913,173.99165389884345,0.0
26428.58262295364,-0.6509856933239355,1.4292281658351822,1.2743728012085394,-0.23998548056157323,0.13003883694396062,-1.3320687578086337,-0.09938035165621695,-2.400109021681391,0.8052381627680106,3.120873778473164,10.301987830039721,0.0
74998.82408407352,-1.2071277205787068,1.385961501251393,1.553308526663125,-0.68938131890439,-1.2020284220204178,-2.162282284132522,-0.09548227583711216,-2.2513915702963665,0.6507726237705146,-1.875322552389307,101.8850991824903,0.0
35116.95013967588,-2.1371484805822343,0.5145727960410648,-0.4411937119938939,0.8432103958167556,3.000467418510549,1.17073231447983,-1.6960792254248807,-1.9557219638958565,-0.543901927788547,1.7868017311611168,43.78718464386967,0.0
53010.996397426,0.43513184945314853,0.7656599670014905,-1.9938465817955584,-1.310095004249132,1.427686134029304,-0.8844069037579121,0.4114911399245465,-1.0168195111878044,-2.312973414468514,-0.04634056789812229,32.21761440069622,0.0
1270.606099004982,-1.2503974244496097,0.003177631526208707,-1.0880206938096681,-1.8487803752868373,-1.5842377017926852,-0.6660893410341847,2.59996925154765,1.2322978661478954,-1.0591723486573617,0.7725870084793816,71.9882040643681,0.0
41737.56624605061,-0.22522174802615838,0.34710952691612346,0.14050654851030014,1.5240455904067671,0.5855970065168422,-1.061729921470477,-0.4582198658813249,-0.15452240053170996,1.657181311918257,-0.417843784479326,21.443737315854076,0.0
86819.43522234984,0.2190159146635904,-1.3650396698157987,0.6060116801274378,1.9751857719204877,1.2554034906541998,-0.05019326004653231,-0.7987424041234892,0.8809047314471127,0.8721747108701345,0.532475284356571,43.40063313173229,0.0
106678.81457073799,-1.6020365638367664,0.9026709049480015,0.410187974521924,-1.869347286368535,0.26360964794400205,0.27985375532567924,-0.6869628040260606,-2.770034473078743,-1.8484229719937924,-1.7148176316230226,40.37155794336902,0.0
128268.09760094446,-0.7314586102478701,-3.4790972098446575,0.1924891260876025,0.5707143706965289,2.558718902240668,-0.08770782732851376,0.7089494390277724,-0.07631716512018372,2.2817845578691096,0.6195954056027122,124.11240365914394,0.0
77860.65475862508,0.6793114901923368,0.2636304775321281,1.4582806047271393,0.5131374016055016,-0.8239582343574376,-0.8466444047700706,1.2825339263199527,0.9895730425806517,-2.053968754846438,-1.1773344536846309,35.39040059186863,0.0
89887.23127873607,-0.928483204271524,-2.768091487834356,1.1277907009752217,-0.1460412417242044,-0.04609163376312452,2.8990345053112088,-1.1795515234008074,0.28559013323826743,1.1133822840511518,-0.09041657881422654,68.64785107323328,0.0
104401.25651622386,-2.968994542494603,-0.5564710641980108,2.0954528500736442,-1.463213219854044,-0.6369881620710471,0.888823452830819,0.23260822741881385,0.7562209490577885,-2.4181364646900962,0.528152727880276,60.320863607008846,0.0
